Date,Open,High,Low,Close,Adj Close,Volume
2005-05-10,91.360001,91.800003,91.339996,91.800003,58.751114,495500
2005-05-11,92.139999,92.519997,91.989998,92.080002,58.930340,1058700
2005-05-12,92.000000,92.470001,91.720001,92.440002,59.160759,657000
2005-05-13,92.709999,93.019997,92.570000,92.800003,59.391140,1698100
2005-05-16,93.040001,93.070000,92.680000,92.690002,59.320702,824800
2005-05-17,92.959999,93.190002,92.900002,92.949997,59.487160,856300
2005-05-18,93.699997,93.800003,93.339996,93.570000,59.883984,1092300
2005-05-19,93.699997,93.699997,93.279999,93.330002,59.730335,948800
2005-05-20,93.250000,93.510002,93.209999,93.440002,59.800716,806800
2005-05-23,93.599998,94.230003,93.570000,94.169998,60.267921,905600
2005-05-24,94.529999,94.650002,94.180000,94.430000,60.434341,1695400
2005-05-25,94.589996,94.650002,93.730003,93.769997,60.011940,1923300
2005-05-26,93.589996,94.070000,93.589996,93.739998,59.992752,978300
2005-05-27,93.739998,93.980003,93.540001,93.839996,60.056740,650600
2005-05-31,94.220001,95.050003,94.220001,95.000000,60.799095,1979000
2005-06-01,95.199997,95.839996,95.190002,95.809998,61.543591,3823200
2005-06-02,95.730003,96.190002,95.730003,96.040001,61.691322,1703400
2005-06-03,96.900002,97.000000,95.199997,95.250000,61.183907,5558100
2005-06-06,95.500000,95.879997,95.349998,95.750000,61.505039,1088700
2005-06-07,96.470001,96.580002,96.050003,96.510002,61.993271,1503100
2005-06-08,96.309998,96.449997,96.050003,96.050003,61.697731,1272400
2005-06-09,95.669998,96.010002,95.430000,95.970001,61.646389,612700
2005-06-10,95.550003,95.550003,94.860001,94.889999,60.952648,1464800
2005-06-13,94.480003,94.529999,94.169998,94.320000,60.586502,1616700
2005-06-14,94.050003,94.160004,93.570000,93.699997,60.188240,1984500
2005-06-15,93.389999,93.870003,93.330002,93.870003,60.297428,1996800
2005-06-16,93.800003,94.419998,93.570000,94.339996,60.599327,1370300
2005-06-17,94.110001,94.470001,94.019997,94.330002,60.592918,555900
2005-06-20,93.820000,94.199997,93.599998,94.169998,60.490135,453000
2005-06-21,94.379997,94.860001,94.320000,94.860001,60.933369,503100
2005-06-22,95.489998,96.089996,95.260002,96.010002,61.672077,952200
2005-06-23,95.800003,95.980003,95.540001,95.910004,61.607811,996300
2005-06-24,96.239998,96.449997,96.019997,96.389999,61.916145,928000
2005-06-27,96.489998,96.809998,96.349998,96.650002,62.083160,1203600
2005-06-28,96.320000,96.370003,95.910004,95.989998,61.659233,982400
2005-06-29,96.470001,96.480003,95.599998,95.839996,61.562927,1682400
2005-06-30,95.860001,96.720001,95.809998,96.699997,62.115273,2159400
2005-07-01,96.040001,96.260002,94.989998,95.199997,61.362465,2222700
2005-07-05,94.349998,94.739998,94.269997,94.300003,60.782326,1076100
2005-07-06,94.629997,94.830002,94.430000,94.820000,61.117516,854100
2005-07-07,95.430000,95.550003,94.959999,95.019997,61.246376,1678000
2005-07-08,95.250000,95.250000,94.320000,94.629997,60.995075,1259300
2005-07-11,94.110001,94.650002,93.949997,94.629997,60.995075,982000
2005-07-12,94.349998,94.529999,94.059998,94.099998,60.653412,743700
2005-07-13,94.050003,94.099998,93.860001,93.959999,60.563187,886600
2005-07-14,94.099998,94.139999,93.599998,93.720001,60.408489,874300
2005-07-15,93.500000,94.029999,93.500000,93.970001,60.569641,1064700
2005-07-18,93.849998,93.970001,93.099998,93.269997,60.118458,1204500
2005-07-19,93.230003,93.720001,93.120003,93.599998,60.331150,1226900
2005-07-20,93.510002,94.239998,93.180000,94.110001,60.659870,1884500
2005-07-21,93.480003,93.540001,92.680000,92.830002,59.834824,3824200
2005-07-22,93.099998,93.620003,93.029999,93.550003,60.298843,1614900
2005-07-25,93.400002,93.709999,93.139999,93.209999,60.079750,305100
2005-07-26,93.269997,93.410004,93.169998,93.360001,60.176434,340500
2005-07-27,93.070000,93.269997,93.010002,93.209999,60.079750,593300
2005-07-28,93.379997,94.169998,93.379997,94.040001,60.614727,578900
2005-07-29,93.800003,93.800003,92.849998,93.110001,60.015297,1699500
2005-08-01,92.500000,92.599998,92.019997,92.419998,59.792099,1760300
2005-08-02,92.269997,92.459999,91.959999,92.120003,59.598007,1071400
2005-08-03,92.250000,92.660004,92.250000,92.570000,59.889133,591100
2005-08-04,92.589996,92.790001,92.199997,92.379997,59.766216,1046800
2005-08-05,91.699997,91.870003,91.550003,91.660004,59.300430,1041600
2005-08-08,91.680000,91.849998,91.440002,91.489998,59.190426,836600
2005-08-09,91.699997,91.849998,91.279999,91.830002,59.410378,1474800
2005-08-10,92.010002,92.099998,91.540001,91.730003,59.345703,909300
2005-08-11,92.029999,92.449997,91.699997,92.370003,59.759750,881600
2005-08-12,92.620003,93.440002,92.570000,93.309998,60.367897,1765100
2005-08-15,93.260002,93.300003,93.050003,93.070000,60.212654,954300
2005-08-16,93.680000,93.900002,93.500000,93.720001,60.633167,1311000
2005-08-17,93.510002,93.730003,92.980003,93.099998,60.232067,1278200
2005-08-18,93.449997,93.809998,93.269997,93.790001,60.678444,833900
2005-08-19,93.360001,93.839996,93.339996,93.779999,60.671940,439200
2005-08-22,93.540001,93.800003,93.199997,93.680000,60.607246,599300
2005-08-23,93.730003,94.230003,93.650002,94.110001,60.885475,491800
2005-08-24,94.269997,94.330002,93.849998,94.199997,60.943661,998200
2005-08-25,94.279999,94.610001,94.059998,94.500000,61.137783,812400
2005-08-26,94.650002,94.879997,94.199997,94.470001,61.118351,874600
2005-08-29,94.830002,94.879997,94.500000,94.589996,61.195972,550100
2005-08-30,94.830002,95.349998,94.720001,95.190002,61.584183,1392700
2005-08-31,95.309998,96.000000,95.300003,95.989998,62.101757,1310800
2005-09-01,95.309998,95.739998,94.930000,95.080002,61.727783,1899000
2005-09-02,94.879997,95.290001,94.800003,95.160004,61.779785,621400
2005-09-06,95.010002,95.169998,94.480003,94.489998,61.344784,965300
2005-09-07,94.180000,94.180000,93.360001,93.599998,60.766911,1090200
2005-09-08,93.889999,93.980003,93.599998,93.699997,60.831841,373100
2005-09-09,93.959999,94.320000,93.879997,94.000000,61.026649,426300
2005-09-12,93.660004,93.709999,93.190002,93.349998,60.604671,917300
2005-09-13,93.760002,94.120003,93.639999,93.839996,60.922764,450400
2005-09-14,93.820000,93.879997,93.379997,93.480003,60.689056,346400
2005-09-15,93.349998,93.349998,92.400002,92.709999,60.189178,2225800
2005-09-16,92.300003,92.480003,91.879997,92.099998,59.793118,2145500
2005-09-19,92.180000,92.440002,92.099998,92.300003,59.922985,886100
2005-09-20,92.290001,92.800003,91.879997,92.540001,60.078747,1848800
2005-09-21,93.279999,93.410004,93.129997,93.400002,60.637100,993000
2005-09-22,93.370003,93.449997,93.129997,93.309998,60.578686,761700
2005-09-23,93.050003,93.099998,92.610001,92.610001,60.124229,656800
2005-09-26,92.110001,92.379997,92.099998,92.190002,59.851566,680900
2005-09-27,92.269997,92.559998,91.940002,92.320000,59.935947,827800
2005-09-28,92.389999,93.019997,92.260002,92.940002,60.338486,712800
2005-09-29,92.599998,92.610001,92.360001,92.519997,60.065788,657100
2005-09-30,92.580002,92.690002,92.000000,92.199997,59.858044,1391800
2005-10-03,91.790001,92.199997,91.099998,91.120003,59.390076,1370900
2005-10-04,91.370003,91.540001,91.209999,91.419998,59.585602,783200
2005-10-05,91.680000,91.980003,91.570000,91.820000,59.846352,1215800
2005-10-06,91.699997,91.739998,91.440002,91.470001,59.618202,340000
2005-10-07,91.089996,91.949997,90.959999,91.839996,59.859318,1337800
2005-10-10,91.849998,91.970001,91.620003,91.779999,59.820229,159700
2005-10-11,91.839996,91.919998,91.449997,91.589996,59.696381,679100
2005-10-12,91.440002,91.440002,90.650002,90.699997,59.116299,1105700
2005-10-13,90.250000,90.500000,90.080002,90.370003,58.901188,1376600
2005-10-14,90.599998,90.699997,89.820000,90.230003,58.809959,1042600
2005-10-17,90.419998,90.610001,90.120003,90.209999,58.796932,1058200
2005-10-18,90.459999,90.480003,90.230003,90.309998,58.862144,878200
2005-10-19,90.660004,90.870003,90.349998,90.349998,58.888191,904800
2005-10-20,90.279999,90.599998,90.129997,90.589996,59.044662,810300
2005-10-21,90.830002,91.470001,90.750000,91.430000,59.592140,1252800
2005-10-24,91.320000,91.410004,90.489998,90.720001,59.129356,939100
2005-10-25,90.820000,91.050003,89.930000,89.940002,58.620949,632900
2005-10-26,89.449997,89.699997,89.160004,89.279999,58.190800,2895800
2005-10-27,89.599998,89.790001,89.300003,89.599998,58.399345,1197400
2005-10-28,89.720001,89.879997,89.120003,89.610001,58.405895,750400
2005-10-31,89.769997,90.040001,89.580002,89.779999,58.516716,547700
2005-11-01,89.430000,89.650002,89.089996,89.279999,58.449268,647100
2005-11-02,89.080002,89.389999,88.830002,88.860001,58.174278,781100
2005-11-03,88.889999,88.970001,88.239998,88.260002,57.781471,962900
2005-11-04,88.419998,88.639999,87.860001,88.120003,57.689854,1888700
2005-11-07,88.500000,88.570000,88.349998,88.419998,57.886238,1121600
2005-11-08,88.889999,89.320000,88.889999,89.279999,58.449268,1396800
2005-11-09,88.779999,88.930000,88.360001,88.360001,57.846951,1140300
2005-11-10,88.720001,89.480003,88.629997,89.440002,58.554008,1695200
2005-11-11,89.599998,89.699997,89.440002,89.489998,58.586750,193700
2005-11-14,89.379997,89.449997,88.620003,88.820000,58.148094,1230100
2005-11-15,88.750000,89.650002,88.750000,89.400002,58.527809,839800
2005-11-16,89.800003,90.440002,89.750000,90.339996,59.143208,1822300
2005-11-17,90.169998,90.900002,90.050003,90.559998,59.287239,1003100
2005-11-18,90.370003,90.449997,90.059998,90.139999,59.012299,734200
2005-11-21,90.339996,90.660004,90.330002,90.410004,59.189037,503300
2005-11-22,90.370003,90.669998,90.349998,90.529999,59.267555,1026900
2005-11-23,90.589996,90.690002,89.860001,90.180000,59.038456,768300
2005-11-25,90.410004,90.540001,90.339996,90.510002,59.254486,421500
2005-11-28,90.519997,91.139999,90.519997,90.959999,59.549103,883400
2005-11-29,91.080002,91.110001,90.029999,90.099998,58.986095,889200
2005-11-30,90.300003,90.300003,89.820000,90.000000,58.920605,1642800
2005-12-01,90.000000,90.010002,89.180000,89.470001,58.828556,1214800
2005-12-02,89.269997,89.550003,89.150002,89.500000,58.848270,746200
2005-12-05,89.349998,89.349998,88.849998,89.099998,58.585297,431100
2005-12-06,89.410004,90.120003,89.320000,90.010002,59.183613,968800
2005-12-07,89.800003,89.910004,89.519997,89.669998,58.960098,386600
2005-12-08,89.980003,90.360001,89.800003,90.250000,59.341404,976200
2005-12-09,89.980003,90.010002,89.470001,89.540001,58.874565,817400
2005-12-12,89.750000,89.750000,89.139999,89.370003,58.762798,440500
2005-12-13,89.720001,89.820000,89.379997,89.699997,58.979824,598700
2005-12-14,90.199997,90.820000,90.139999,90.620003,59.584724,635000
2005-12-15,90.440002,90.440002,89.989998,90.400002,59.440060,724300
2005-12-16,90.830002,90.930000,90.559998,90.699997,59.637321,684500
2005-12-19,90.599998,91.099998,90.559998,90.790001,59.696480,469800
2005-12-20,90.580002,90.800003,90.400002,90.680000,59.624187,236000
2005-12-21,90.529999,90.580002,90.290001,90.519997,59.518986,193100
2005-12-22,90.919998,91.309998,90.910004,91.239998,59.992386,692700
2005-12-23,91.190002,92.040001,91.099998,91.800003,60.360619,2295800
2005-12-27,91.970001,92.589996,91.800003,92.550003,60.853760,519500
2005-12-28,92.029999,92.250000,91.750000,91.910004,60.684048,1295700
2005-12-29,92.029999,92.129997,91.690002,92.110001,60.816093,740600
2005-12-30,92.540001,92.589996,91.699997,91.900002,60.677456,1099500
2006-01-03,91.589996,92.250000,91.480003,91.779999,60.598186,1392700
2006-01-04,91.540001,92.070000,91.419998,92.000000,60.743469,387600
2006-01-05,91.879997,92.139999,91.699997,91.889999,60.670853,453400
2006-01-06,91.769997,91.900002,91.489998,91.720001,60.558620,1193700
2006-01-09,91.699997,91.779999,91.540001,91.779999,60.598186,413600
2006-01-10,91.629997,91.680000,91.029999,91.040001,60.109623,698900
2006-01-11,91.250000,91.290001,90.750000,90.889999,60.010574,394600
2006-01-12,91.129997,91.519997,91.000000,91.500000,60.413368,626600
2006-01-13,91.589996,92.300003,91.580002,92.029999,60.763264,491000
2006-01-17,92.000000,92.500000,91.930000,92.440002,61.033981,454300
2006-01-18,92.760002,92.769997,92.120003,92.410004,61.014153,622100
2006-01-19,92.070000,92.440002,91.959999,92.139999,60.835922,490600
2006-01-20,92.320000,92.480003,92.050003,92.379997,60.994396,842600
2006-01-23,91.800003,92.500000,91.730003,92.349998,60.974552,720400
2006-01-24,92.000000,92.190002,91.760002,91.900002,60.677456,300500
2006-01-25,91.510002,91.570000,90.790001,90.900002,60.017208,1204500
2006-01-26,90.550003,90.599998,90.050003,90.510002,59.759693,764100
2006-01-27,90.800003,90.800003,90.160004,90.510002,59.759693,1091400
2006-01-30,90.300003,90.500000,90.239998,90.419998,59.700302,308500
2006-01-31,90.349998,90.730003,90.199997,90.669998,59.865341,676100
2006-02-01,90.150002,90.459999,89.849998,90.040001,59.660591,622300
2006-02-02,90.040001,90.410004,89.860001,90.209999,59.773254,658500
2006-02-03,90.000000,91.000000,89.820000,90.849998,60.197277,1524600
2006-02-06,90.980003,91.209999,90.889999,91.029999,60.316589,755100
2006-02-07,91.120003,91.120003,90.500000,90.599998,60.031631,280500
2006-02-08,90.879997,90.879997,90.290001,90.389999,59.892521,261700
2006-02-09,90.139999,90.900002,90.059998,90.800003,60.164173,1119200
2006-02-10,91.199997,91.379997,90.239998,90.300003,59.832855,938000
2006-02-13,90.239998,90.360001,90.160004,90.309998,59.839474,218700
2006-02-14,89.900002,90.199997,89.720001,89.989998,59.627480,836100
2006-02-15,90.139999,90.470001,89.879997,90.209999,59.773254,720300
2006-02-16,90.199997,90.300003,90.000000,90.230003,59.786480,427800
2006-02-17,90.800003,91.070000,90.800003,90.949997,60.263546,731400
2006-02-21,90.900002,91.000000,90.779999,90.800003,60.164173,433300
2006-02-22,91.120003,91.449997,91.089996,91.419998,60.574974,559000
2006-02-23,91.309998,91.309998,90.930000,91.190002,60.422569,288300
2006-02-24,91.440002,91.440002,90.949997,91.050003,60.329834,485700
2006-02-27,91.349998,91.349998,90.730003,90.900002,60.230404,446200
2006-02-28,91.000000,91.440002,90.919998,91.349998,60.528614,744200
2006-03-01,90.769997,90.870003,90.379997,90.480003,60.162899,713600
2006-03-02,90.059998,90.099998,89.400002,89.849998,59.743961,1640000
2006-03-03,89.480003,89.550003,89.230003,89.330002,59.398228,1253300
2006-03-06,88.980003,88.989998,88.500000,88.550003,58.879551,872700
2006-03-07,88.400002,88.750000,88.309998,88.610001,58.919487,1692900
2006-03-08,88.570000,88.879997,88.449997,88.580002,58.899529,1184700
2006-03-09,88.559998,88.669998,88.269997,88.610001,58.919487,282100
2006-03-10,88.320000,88.470001,88.010002,88.279999,58.700020,1086900
2006-03-13,88.139999,88.269997,88.010002,88.209999,58.653534,1740100
2006-03-14,88.449997,88.989998,88.449997,88.800003,59.045822,904400
2006-03-15,88.440002,88.540001,88.150002,88.320000,58.726639,971000
2006-03-16,88.510002,89.330002,88.430000,89.120003,59.258549,1048000
2006-03-17,88.849998,89.000000,88.750000,88.849998,59.079075,703500
2006-03-20,89.230003,89.239998,88.980003,88.989998,59.172142,576000
2006-03-21,89.150002,89.150002,88.360001,88.529999,58.866257,817200
2006-03-22,88.750000,88.980003,88.629997,88.720001,58.992615,205500
2006-03-23,88.820000,88.870003,88.339996,88.440002,58.806465,613400
2006-03-24,88.529999,89.290001,88.500000,89.089996,59.238632,954800
2006-03-27,89.050003,89.050003,88.599998,88.760002,59.019203,467100
2006-03-28,88.400002,88.430000,87.839996,87.930000,58.467342,1094900
2006-03-29,87.830002,88.019997,87.370003,87.510002,58.188046,1071700
2006-03-30,87.139999,87.290001,86.589996,86.900002,57.782475,1152000
2006-03-31,86.980003,87.139999,86.800003,86.870003,57.762455,1167700
2006-04-03,86.180000,86.690002,86.080002,86.570000,57.781151,1549700
2006-04-04,86.699997,86.900002,86.360001,86.480003,57.721115,749100
2006-04-05,86.699997,86.779999,86.500000,86.599998,57.801205,638600
2006-04-06,86.290001,86.290001,85.760002,85.940002,57.360672,2022100
2006-04-07,85.430000,85.629997,84.900002,85.099998,56.800003,1956500
2006-04-10,85.150002,85.300003,84.959999,85.260002,56.906849,1527100
2006-04-11,85.580002,85.699997,85.330002,85.559998,57.107033,1237300
2006-04-12,85.599998,85.730003,85.000000,85.040001,56.759991,1902000
2006-04-13,84.500000,84.639999,84.269997,84.440002,56.359501,3219400
2006-04-17,84.540001,84.970001,84.349998,84.750000,56.566414,1465400
2006-04-18,84.949997,85.269997,84.739998,84.900002,56.666553,2680300
2006-04-19,84.449997,84.589996,84.059998,84.379997,56.319458,1830300
2006-04-20,84.419998,84.510002,84.120003,84.309998,56.272728,1378200
2006-04-21,84.529999,84.860001,84.250000,84.800003,56.599770,1303000
2006-04-24,84.940002,85.389999,84.849998,85.139999,56.826736,991500
2006-04-25,85.040001,85.099998,84.059998,84.129997,56.152603,2067400
2006-04-26,83.849998,84.080002,83.730003,83.989998,56.059151,1544900
2006-04-27,83.750000,84.300003,83.650002,84.099998,56.132591,1864200
2006-04-28,83.970001,84.209999,83.760002,84.160004,56.172626,809400
2006-05-01,83.669998,83.680000,83.120003,83.199997,55.750465,1795500
2006-05-02,83.260002,83.540001,83.260002,83.419998,55.897865,1097900
2006-05-03,83.419998,83.430000,82.940002,83.239998,55.777302,1114000
2006-05-04,83.379997,83.400002,83.099998,83.099998,55.683495,977800
2006-05-05,84.000000,84.080002,83.489998,83.599998,56.018486,1685900
2006-05-08,83.739998,83.769997,83.529999,83.650002,56.052006,666400
2006-05-09,83.550003,83.680000,83.330002,83.599998,56.018486,341300
2006-05-10,83.800003,84.019997,83.349998,83.750000,56.118984,1320200
2006-05-11,83.459999,83.459999,83.089996,83.339996,55.844276,1189800
2006-05-12,82.809998,83.010002,82.559998,82.650002,55.381905,1804700
2006-05-15,82.650002,83.230003,82.650002,82.980003,55.603054,1433500
2006-05-16,83.080002,83.639999,83.080002,83.599998,56.018486,1677600
2006-05-17,82.910004,83.080002,82.720001,83.080002,55.670074,1440800
2006-05-18,83.550003,84.230003,83.529999,84.209999,56.427269,2177700
2006-05-19,84.120003,84.860001,84.080002,84.430000,56.574684,2619500
2006-05-22,84.839996,85.150002,84.480003,84.610001,56.695324,2652000
2006-05-23,84.050003,84.559998,84.029999,84.559998,56.661774,1394900
2006-05-24,84.809998,85.000000,84.529999,84.599998,56.688606,1226300
2006-05-25,84.720001,84.730003,84.190002,84.269997,56.467438,678000
2006-05-26,84.239998,84.500000,84.209999,84.209999,56.427269,398400
2006-05-30,84.190002,84.300003,84.010002,84.169998,56.400448,482200
2006-05-31,84.339996,84.430000,83.580002,83.669998,56.065384,880700
2006-06-01,83.400002,83.839996,83.349998,83.709999,56.315651,1561100
2006-06-02,84.720001,84.889999,84.500000,84.790001,57.042255,2041900
2006-06-05,84.809998,84.820000,84.510002,84.680000,56.968250,1102900
2006-06-06,84.660004,85.180000,84.589996,85.080002,57.237324,2188000
2006-06-07,84.730003,85.099998,84.650002,85.099998,57.250790,1324100
2006-06-08,85.239998,85.779999,85.110001,85.269997,57.365143,3496700
2006-06-09,85.349998,85.820000,85.349998,85.720001,57.667915,657200
2006-06-12,85.680000,85.790001,85.529999,85.790001,57.715008,528700
2006-06-13,85.849998,85.940002,85.550003,85.849998,57.755360,1448300
2006-06-14,85.500000,85.559998,84.910004,84.989998,57.176796,1439100
2006-06-15,84.690002,84.839996,84.410004,84.500000,56.847137,1734600
2006-06-16,84.699997,84.760002,84.180000,84.309998,56.719326,1184600
2006-06-19,84.209999,84.290001,83.980003,84.190002,56.638603,1233700
2006-06-20,84.129997,84.190002,83.879997,84.050003,56.544399,611400
2006-06-21,84.250000,84.250000,84.070000,84.070000,56.557854,476000
2006-06-22,83.839996,83.900002,83.559998,83.589996,56.234951,745500
2006-06-23,83.620003,83.730003,83.349998,83.419998,56.120564,675500
2006-06-26,83.419998,83.470001,83.120003,83.260002,56.012951,526100
2006-06-27,83.379997,83.739998,83.379997,83.669998,56.288784,429100
2006-06-28,83.629997,83.629997,83.190002,83.230003,55.992729,381300
2006-06-29,83.580002,83.820000,83.360001,83.510002,56.181129,1609300
2006-06-30,83.500000,84.400002,83.500000,84.320000,56.726032,1219000
2006-07-03,83.900002,83.959999,83.730003,83.910004,56.670010,716800
2006-07-05,83.400002,83.419998,82.949997,83.239998,56.217468,1289200
2006-07-06,83.330002,83.790001,83.330002,83.750000,56.561935,451400
2006-07-07,84.199997,84.459999,84.080002,84.290001,56.926624,1356900
2006-07-10,84.180000,84.400002,84.050003,84.370003,56.980659,480400
2006-07-11,84.589996,84.860001,84.580002,84.639999,57.163013,423800
2006-07-12,84.330002,84.820000,84.269997,84.660004,57.176521,641000
2006-07-13,84.699997,85.050003,84.680000,84.989998,57.399387,1347400
2006-07-14,84.820000,85.160004,84.820000,85.040001,57.433178,1343900
2006-07-17,84.970001,85.190002,84.849998,85.169998,57.520947,514100
2006-07-18,84.699997,84.750000,84.400002,84.440002,57.027962,621000
2006-07-19,84.330002,85.300003,84.239998,85.239998,57.568207,1267400
2006-07-20,84.970001,85.629997,84.970001,85.489998,57.737083,1320200
2006-07-21,85.599998,85.669998,85.199997,85.330002,57.628983,652100
2006-07-24,85.410004,85.510002,85.209999,85.279999,57.595245,393900
2006-07-25,85.230003,85.379997,84.900002,85.029999,57.426384,948200
2006-07-26,84.910004,85.370003,84.870003,85.339996,57.635769,717100
2006-07-27,85.480003,85.480003,85.120003,85.209999,57.547932,295500
2006-07-28,85.650002,85.889999,85.599998,85.699997,57.878941,769800
2006-07-31,85.620003,85.809998,85.550003,85.809998,57.953167,375100
2006-08-01,85.320000,85.500000,85.040001,85.459999,57.947754,577800
2006-08-02,85.370003,85.779999,85.199997,85.779999,58.164757,477400
2006-08-03,85.629997,86.040001,85.519997,85.800003,58.178337,500500
2006-08-04,86.400002,86.480003,86.290001,86.320000,58.530899,1246000
2006-08-07,86.330002,86.389999,86.180000,86.370003,58.564831,1127600
2006-08-08,86.379997,86.570000,86.089996,86.180000,58.435982,844400
2006-08-09,85.750000,86.019997,85.709999,85.900002,58.246120,372400
2006-08-10,85.849998,85.849998,85.449997,85.769997,58.157978,539000
2006-08-11,85.470001,85.529999,85.360001,85.400002,57.907097,450800
2006-08-14,85.349998,85.370003,85.190002,85.250000,57.805367,662300
2006-08-15,85.779999,86.089996,85.779999,85.970001,58.293617,1093800
2006-08-16,86.570000,86.639999,86.459999,86.550003,58.686832,838900
2006-08-17,86.769997,86.769997,86.419998,86.519997,58.666546,922300
2006-08-18,86.720001,86.910004,86.650002,86.769997,58.836018,1050700
2006-08-21,86.889999,87.080002,86.870003,87.080002,59.046223,676400
2006-08-22,87.000000,87.230003,86.970001,87.110001,59.066589,749300
2006-08-23,87.059998,87.239998,86.860001,87.150002,59.093719,801700
2006-08-24,87.410004,87.440002,87.239998,87.309998,59.202183,1206700
2006-08-25,87.239998,87.589996,87.199997,87.440002,59.290375,569000
2006-08-28,87.410004,87.519997,87.239998,87.519997,59.344597,582300
2006-08-29,87.250000,87.639999,86.980003,87.639999,59.425941,1345600
2006-08-30,87.830002,87.870003,87.660004,87.870003,59.581917,1180500
2006-08-31,87.739998,88.199997,87.739998,88.080002,59.724323,1272400
2006-09-01,87.620003,87.900002,87.470001,87.760002,59.744732,893400
2006-09-05,87.510002,87.639999,87.160004,87.209999,59.370323,2271300
2006-09-06,86.889999,87.089996,86.720001,87.089996,59.288601,1853400
2006-09-07,86.930000,87.320000,86.739998,87.260002,59.404327,1716100
2006-09-08,87.489998,87.599998,87.330002,87.330002,59.451988,540300
2006-09-11,87.489998,87.489998,86.949997,87.250000,59.397514,557600
2006-09-12,87.150002,87.709999,87.000000,87.690002,59.697067,820800
2006-09-13,88.029999,88.029999,87.660004,87.730003,59.724323,797000
2006-09-14,87.650002,87.870003,87.419998,87.529999,59.588177,672800
2006-09-15,87.760002,87.949997,87.449997,87.459999,59.540493,1047200
2006-09-18,86.970001,87.379997,86.970001,87.320000,59.445213,871400
2006-09-19,87.860001,88.300003,87.839996,88.300003,60.112366,1229600
2006-09-20,88.379997,88.480003,88.139999,88.430000,60.200863,827400
2006-09-21,88.349998,89.279999,88.349998,89.239998,60.752285,1698600
2006-09-22,89.320000,89.699997,89.320000,89.680000,61.051811,1428600
2006-09-25,89.839996,90.309998,89.809998,90.309998,61.480724,2607600
2006-09-26,90.000000,90.099998,89.820000,89.930000,61.222012,2200000
2006-09-27,90.250000,90.279999,89.629997,89.669998,61.045033,1165400
2006-09-28,89.430000,89.589996,89.269997,89.519997,60.942875,1796800
2006-09-29,89.690002,89.730003,89.089996,89.410004,60.867981,1398000
2006-10-02,89.099998,89.449997,88.970001,89.300003,61.034744,1211900
2006-10-03,89.400002,89.440002,89.150002,89.180000,60.952782,854900
2006-10-04,89.330002,89.849998,89.330002,89.830002,61.397007,1155500
2006-10-05,89.540001,89.540001,88.949997,89.199997,60.966412,1241600
2006-10-06,89.089996,89.099998,88.220001,88.269997,60.330784,2472400
2006-10-09,88.099998,88.599998,88.010002,88.510002,60.494804,834900
2006-10-10,87.949997,88.110001,87.629997,87.809998,60.016354,1398700
2006-10-11,87.949997,88.029999,87.419998,87.550003,59.838680,1521600
2006-10-12,87.629997,87.769997,87.480003,87.599998,59.872845,586400
2006-10-13,87.290001,87.360001,87.110001,87.160004,59.572109,1414100
2006-10-16,87.400002,87.559998,87.370003,87.550003,59.838680,897600
2006-10-17,87.879997,88.050003,87.510002,87.620003,59.886509,730800
2006-10-18,87.690002,87.879997,87.550003,87.800003,60.009571,499600
2006-10-19,87.589996,87.760002,87.360001,87.639999,59.900211,797300
2006-10-20,87.610001,87.699997,87.550003,87.550003,59.838680,280700
2006-10-23,87.150002,87.209999,86.879997,87.199997,59.599464,1200600
2006-10-24,87.169998,87.250000,87.150002,87.199997,59.599464,243400
2006-10-25,87.269997,87.970001,87.230003,87.889999,60.071079,558400
2006-10-26,88.150002,88.519997,88.150002,88.459999,60.460644,1558300
2006-10-27,89.019997,89.050003,88.699997,88.870003,60.740879,1601500
2006-10-30,88.889999,89.120003,88.839996,89.120003,60.911728,901200
2006-10-31,89.250000,89.870003,89.139999,89.809998,61.383312,964600
2006-11-01,89.610001,90.120003,89.449997,89.959999,61.722954,1440100
2006-11-02,89.629997,89.769997,89.480003,89.589996,61.469120,853300
2006-11-03,88.669998,88.839996,88.300003,88.529999,60.741817,1534100
2006-11-06,88.349998,88.790001,88.349998,88.790001,60.920219,528000
2006-11-07,89.279999,89.510002,89.120003,89.199997,61.201500,525900
2006-11-08,89.239998,89.519997,89.089996,89.519997,61.421089,706300
2006-11-09,89.470001,89.589996,89.379997,89.470001,61.386757,729600
2006-11-10,89.650002,90.040001,89.650002,89.860001,61.654362,738100
2006-11-13,89.839996,89.839996,89.470001,89.839996,61.640621,462400
2006-11-14,90.339996,90.389999,90.120003,90.190002,61.880787,916400
2006-11-15,90.050003,90.050003,89.739998,89.849998,61.647453,1803200
2006-11-16,90.000000,90.050003,89.279999,89.440002,61.366215,1494400
2006-11-17,89.559998,90.220001,89.510002,89.949997,61.716106,1752000
2006-11-20,90.000000,90.120003,89.860001,90.089996,61.812172,857200
2006-11-21,90.139999,90.389999,89.959999,90.309998,61.963104,605100
2006-11-22,90.360001,90.510002,90.269997,90.459999,62.066021,770300
2006-11-24,90.750000,90.900002,90.620003,90.620003,62.175835,533400
2006-11-27,90.230003,90.949997,90.120003,90.949997,62.402206,784500
2006-11-28,91.239998,91.250000,90.760002,91.139999,62.532612,1466300
2006-11-29,91.300003,91.360001,90.910004,90.930000,62.388519,1206400
